
tpsa, NO = 10, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    7 -6.4124572759858243e+07   3  1  0  0  3  0  0
    7 -4.2450525453266144e+09   2  2  0  0  3  0  0
    7  1.1471355718671785e+10   1  3  0  0  3  0  0
    7  2.6783501242201999e+11   0  4  0  0  3  0  0
    7 -2.6971808504288220e+06   2  0  2  0  3  0  0
    7 -1.4583803943269649e+06   1  1  2  0  3  0  0
    7 -5.9599302525402820e+08   0  2  2  0  3  0  0
    7 -2.8201350455362094e+05   0  0  4  0  3  0  0
    7  4.9835832692748979e+06   2  0  1  1  3  0  0
    7 -4.3720701963025019e+07   1  1  1  1  3  0  0
    7 -2.6548790624964967e+09   0  2  1  1  3  0  0
    7  1.8954863714270946e+05   0  0  3  1  3  0  0
    7 -5.0317291415039563e+08   2  0  0  2  3  0  0
    7 -5.6410374310531683e+09   1  1  0  2  3  0  0
    7 -1.4890901636098151e+11   0  2  0  2  3  0  0
    7 -9.5560640597298130e+07   0  0  2  2  3  0  0
    7  1.9244917604706547e+08   0  0  1  3  3  0  0
    7 -7.4584507420664749e+09   0  0  0  4  3  0  0
    7  9.5455421644300455e+05   3  0  0  0  4  0  0
    7  7.2191658148690239e+07   2  1  0  0  4  0  0
    7  1.2139366666809529e+08   1  2  0  0  4  0  0
    7  3.7360054607174718e+08   0  3  0  0  4  0  0
    7  8.8054078572316503e+04   1  0  2  0  4  0  0
    7  1.2044329155005423e+07   0  1  2  0  4  0  0
    7 -4.3635288770748593e+04   1  0  1  1  4  0  0
    7  2.0322069919800371e+07   0  1  1  1  4  0  0
    7  5.7711012666514896e+07   1  0  0  2  4  0  0
    7  2.4455443989218278e+09   0  1  0  2  4  0  0
    7 -4.9037436091003712e+05   2  0  0  0  5  0  0
    7 -3.0918398504052828e+06   1  1  0  0  5  0  0
    7 -1.2870953840917441e+08   0  2  0  0  5  0  0
    7 -8.3633530888622467e+04   0  0  2  0  5  0  0
    7  5.1634372494543553e+04   0  0  1  1  5  0  0
    7 -1.5941737306163538e+07   0  0  0  2  5  0  0
    7  2.8428331412418578e+04   1  0  0  0  6  0  0
    7  1.5916688056522256e+06   0  1  0  0  6  0  0
    7 -7.9685788154456259e+03   0  0  0  0  7  0  0
    8  7.2671993211777699e+08   8  0  0  0  0  0  0
    8 -8.5480968434896805e+10   7  1  0  0  0  0  0
    8  2.5929716071686838e+11   6  2  0  0  0  0  0
    8  1.8919223073998816e+13   5  3  0  0  0  0  0
    8 -8.8467639560933469e+13   4  4  0  0  0  0  0
    8 -3.9826225872219075e+14   3  5  0  0  0  0  0
    8  1.5842688043700885e+15   2  6  0  0  0  0  0
    8  3.7176554366886188e+13   1  7  0  0  0  0  0
    8 -3.7838467399548945e+15   0  8  0  0  0  0  0
    8  6.3771616649796557e+08   6  0  2  0  0  0  0
    8 -4.1423985031569847e+10   5  1  2  0  0  0  0
    8 -1.7812326480803940e+11   4  2  2  0  0  0  0
    8  8.4577261534179678e+12   3  3  2  0  0  0  0
    8 -8.3473014032935781e+12   2  4  2  0  0  0  0
    8 -1.1384694015352847e+14   1  5  2  0  0  0  0
    8  9.0725792513101543e+12   0  6  2  0  0  0  0
    8  1.3280515217921908e+08   4  0  4  0  0  0  0
    8 -5.1488256484306698e+09   3  1  4  0  0  0  0
    8 -9.3154650204133865e+10   2  2  4  0  0  0  0
    8  9.5597759084616541e+11   1  3  4  0  0  0  0
    8  2.0162830174029172e+12   0  4  4  0  0  0  0
    8  1.8633824314150736e+06   2  0  6  0  0  0  0
    8 -6.3186969761858955e+07   1  1  6  0  0  0  0
    8 -8.1335606497564344e+09   0  2  6  0  0  0  0
    8 -6.6690556651319226e+05   0  0  8  0  0  0  0
    8  7.8413438631733770e+09   6  0  1  1  0  0  0
    8 -1.3080327031105804e+11   5  1  1  1  0  0  0
    8 -2.5807198244670786e+12   4  2  1  1  0  0  0
    8  2.2670204454207258e+13   3  3  1  1  0  0  0
    8  1.4041258392829567e+14   2  4  1  1  0  0  0
    8 -5.4058514280967856e+14   1  5  1  1  0  0  0
    8 -2.2761820376038800e+15   0  6  1  1  0  0  0
    8  3.4372298001951981e+09   4  0  3  1  0  0  0
    8 -4.0992945112259666e+10   3  1  3  1  0  0  0
    8 -8.6810912626717749e+11   2  2  3  1  0  0  0
    8  3.3582340871642275e+12   1  3  3  1  0  0  0
    8  2.2063911688274801e+13   0  4  3  1  0  0  0
    8  5.1161490038740325e+08   2  0  5  1  0  0  0
    8 -3.2809290596303658e+09   1  1  5  1  0  0  0
    8 -8.2908996397102783e+10   0  2  5  1  0  0  0
    8  2.4779906352414101e+07   0  0  7  1  0  0  0
    8  1.3514195459970209e+11   6  0  0  2  0  0  0
    8 -5.6990903447943516e+12   5  1  0  2  0  0  0
    8 -9.8459035835024500e+13   4  2  0  2  0  0  0
    8  1.3251747973738992e+15   3  3  0  2  0  0  0
    8  3.9796862232189000e+15   2  4  0  2  0  0  0
    8 -2.7253271331460300e+16   1  5  0  2  0  0  0
    8 -3.9887250740821400e+16   0  6  0  2  0  0  0
    8  5.0934073669723297e+10   4  0  2  2  0  0  0
    8 -1.5761373112950308e+12   3  1  2  2  0  0  0
    8 -4.2221741989749539e+13   2  2  2  2  0  0  0
    8  2.3050333646942475e+14   1  3  2  2  0  0  0
    8  1.3072503848285190e+15   0  4  2  2  0  0  0
    8  6.6162794911687956e+09   2  0  4  2  0  0  0
    8 -9.7164457775898682e+10   1  1  4  2  0  0  0
    8 -4.1610007807412764e+12   0  2  4  2  0  0  0
    8  2.5298707317848289e+08   0  0  6  2  0  0  0
    8  7.3748727185572827e+11   4  0  1  3  0  0  0
    8  2.7296541326935796e+12   3  1  1  3  0  0  0
    8 -2.2146065349824153e+14   2  2  1  3  0  0  0
    8  1.8111327080205284e+14   1  3  1  3  0  0  0
    8  6.7363039845310900e+15   0  4  1  3  0  0  0
    8  2.1766410371698438e+11   2  0  3  3  0  0  0
    8  3.1374766343558405e+11   1  1  3  3  0  0  0
    8 -3.3029797497209254e+13   0  2  3  3  0  0  0
    8  1.5260199131074150e+10   0  0  5  3  0  0  0
    8  8.0264283649827627e+12   4  0  0  4  0  0  0
    8 -8.8449134277086531e+13   3  1  0  4  0  0  0
    8 -4.7585567520041610e+15   2  2  0  4  0  0  0
    8  1.2404375489349670e+16   1  3  0  4  0  0  0
    8  1.5816964418166029e+17   0  4  0  4  0  0  0
    8  1.4633782780696023e+12   2  0  2  4  0  0  0
    8 -9.2472958479038125e+12   1  1  2  4  0  0  0
    8 -8.0926461956147925e+14   0  2  2  4  0  0  0
    8  1.2792681746813280e+11   0  0  4  4  0  0  0
    8  2.1001565814002836e+13   2  0  1  5  0  0  0
    8  1.8989945600443069e+14   1  1  1  5  0  0  0
    8 -3.5287732144041820e+15   0  2  1  5  0  0  0
    8  2.8770635930982490e+12   0  0  3  5  0  0  0
    8  1.7208264335304125e+14   2  0  0  6  0  0  0
    8 -1.2012934116640216e+14   1  1  0  6  0  0  0
    8 -5.1858358721343920e+16   0  2  0  6  0  0  0
    8  1.7870860296007305e+13   0  0  2  6  0  0  0
    8  1.8234731066470231e+14   0  0  1  7  0  0  0
    8  9.6374278754911525e+14   0  0  0  8  0  0  0
    8 -2.8113291539584637e+08   7  0  0  0  1  0  0
    8 -3.7974619939698753e+10   6  1  0  0  1  0  0
    8  1.7771711617471016e+12   5  2  0  0  1  0  0
    8  1.0499127193113918e+13   4  3  0  0  1  0  0
    8 -2.1218052748294675e+14   3  4  0  0  1  0  0
    8 -4.7962158504887138e+14   2  5  0  0  1  0  0
    8  3.6105823637713160e+15   1  6  0  0  1  0  0
    8  5.5827576360152990e+15   0  7  0  0  1  0  0
    8  3.4917779954402298e+08   5  0  2  0  1  0  0
    8 -2.0987184731948402e+10   4  1  2  0  1  0  0
    8  5.2219566442438885e+11   3  2  2  0  1  0  0
    8  6.2193986498229873e+12   2  3  2  0  1  0  0
    8 -4.0055699729417617e+13   1  4  2  0  1  0  0
    8 -1.7184432071805766e+14   0  5  2  0  1  0  0
    8  1.2446780205621287e+08   3  0  4  0  1  0  0
    8 -2.0153875642127838e+09   2  1  4  0  1  0  0
    8  3.0475046953153332e+10   1  2  4  0  1  0  0
    8  7.2518421487635913e+11   0  3  4  0  1  0  0
    8  8.6616750453991331e+06   1  0  6  0  1  0  0
    8  7.2476184607127205e+07   0  1  6  0  1  0  0
    8 -2.9541534253703451e+09   5  0  1  1  1  0  0
    8 -1.8356587543641711e+11   4  1  1  1  1  0  0
    8  7.7441876198940100e+11   3  2  1  1  1  0  0
    8  2.5407934388206660e+13   2  3  1  1  1  0  0
    8 -3.6136313956224641e+13   1  4  1  1  1  0  0
    8 -7.1671738612349838e+14   0  5  1  1  1  0  0
    8 -8.6160158782069981e+08   3  0  3  1  1  0  0
    8 -6.5092012116165573e+10   2  1  3  1  1  0  0
    8  9.6218245338285004e+10   1  2  3  1  1  0  0
    8  4.0903444163582627e+12   0  3  3  1  1  0  0
    8 -6.9271961623053968e+07   1  0  5  1  1  0  0
    8 -5.6850226827709761e+09   0  1  5  1  1  0  0
    8 -6.6548445071648041e+10   5  0  0  2  1  0  0
    8 -4.6529038726945566e+12   4  1  0  2  1  0  0
    8  8.1050735873665250e+13   3  2  0  2  1  0  0
    8  1.4647276240221260e+15   2  3  0  2  1  0  0
    8 -4.9907268376142960e+15   1  4  0  2  1  0  0
    8 -4.1337257116708032e+16   0  5  0  2  1  0  0
    8  3.7487589211920829e+09   3  0  2  2  1  0  0
    8 -1.1275597285360942e+12   2  1  2  2  1  0  0
    8  1.2250991577049566e+13   1  2  2  2  1  0  0
    8  2.7735794268307916e+14   0  3  2  2  1  0  0
    8  2.5014873285352378e+09   1  0  4  2  1  0  0
    8 -4.5634546077160408e+10   0  1  4  2  1  0  0
    8 -8.1081850183130524e+10   3  0  1  3  1  0  0
    8 -1.2830010015318408e+13   2  1  1  3  1  0  0
    8 -2.5218437458199828e+13   1  2  1  3  1  0  0
    8  8.7475048820167688e+14   0  3  1  3  1  0  0
    8 -3.2096838024346230e+10   1  0  3  3  1  0  0
    8 -2.1208173659153779e+12   0  1  3  3  1  0  0
    8 -3.9347680782869365e+12   3  0  0  4  1  0  0
    8 -1.7388476130093088e+14   2  1  0  4  1  0  0
    8  7.7909360679862862e+14   1  2  0  4  1  0  0
    8  2.7941784918340984e+16   0  3  0  4  1  0  0
    8 -1.5915950086281467e+11   1  0  2  4  1  0  0
    8 -1.8055525694717152e+13   0  1  2  4  1  0  0
    8 -3.5928612622754341e+10   1  0  1  5  1  0  0
    8 -1.9726756533547262e+14   0  1  1  5  1  0  0
    8 -6.0163425632796000e+13   1  0  0  6  1  0  0
    8 -1.6520586056230310e+15   0  1  0  6  1  0  0
    8  6.2130505331316531e+08   6  0  0  0  2  0  0
    8 -1.6219929168241440e+10   5  1  0  0  2  0  0
    8  6.2093624507720146e+09   4  2  0  0  2  0  0
    8 -3.6104443786699335e+11   3  3  0  0  2  0  0
    8 -7.6215895203030172e+13   2  4  0  0  2  0  0
    8  1.3305115932572341e+14   1  5  0  0  2  0  0
    8  2.1478954017539242e+15   0  6  0  0  2  0  0
    8  2.6640337333121312e+08   4  0  2  0  2  0  0
    8 -5.7299151795589619e+09   3  1  2  0  2  0  0
    8 -4.8979368202871948e+10   2  2  2  0  2  0  0
    8  2.6942507732033211e+10   1  3  2  0  2  0  0
    8 -1.2552223948158168e+13   0  4  2  0  2  0  0
    8  4.0266051386012115e+07   2  0  4  0  2  0  0
    8 -5.0477336496527791e+08   1  1  4  0  2  0  0
    8 -9.8268942230201225e+09   0  2  4  0  2  0  0
    8  1.7937591293008686e+06   0  0  6  0  2  0  0
    8  2.0215687017071722e+09   4  0  1  1  2  0  0
    8  8.9176774423359928e+09   3  1  1  1  2  0  0
    8 -1.7883226499162915e+11   2  2  1  1  2  0  0
    8  4.0755692254329458e+12   1  3  1  1  2  0  0
    8 -5.9487185529676064e+12   0  4  1  1  2  0  0
    8  4.2805780340006632e+08   2  0  3  1  2  0  0
    8  3.9723287643068476e+09   1  1  3  1  2  0  0
    8  2.8171488279917706e+10   0  2  3  1  2  0  0
    8  3.4626794547924228e+07   0  0  5  1  2  0  0
    8  7.1031282540662048e+10   4  0  0  2  2  0  0
    8  9.0832673791601242e+10   3  1  0  2  2  0  0
    8 -6.5901856704900854e+11   2  2  0  2  2  0  0
    8 -2.6028936582360883e+13   1  3  0  2  2  0  0
    8 -2.3956908795945345e+15   0  4  0  2  2  0  0
    8  2.2059328878312412e+10   2  0  2  2  2  0  0
    8 -1.4708253953806896e+10   1  1  2  2  2  0  0
    8 -1.8030463070088357e+12   0  2  2  2  2  0  0
    8  1.8276748469471371e+09   0  0  4  2  2  0  0
    8  7.2216286451791611e+10   2  0  1  3  2  0  0
    8  6.1785435560717590e+11   1  1  1  3  2  0  0
    8  1.0768635680763809e+12   0  2  1  3  2  0  0
    8  1.0546387358972134e+10   0  0  3  3  2  0  0
    8  2.5578249138016143e+12   2  0  0  4  2  0  0
    8  1.9870271735179875e+13   1  1  0  4  2  0  0
    8  2.7505930253051258e+13   0  2  0  4  2  0  0
    8  4.0085989803351752e+11   0  0  2  4  2  0  0
    8  5.7181380757605811e+11   0  0  1  5  2  0  0
    8  2.3517665256345773e+13   0  0  0  6  2  0  0
    8 -3.9701133314892881e+07   5  0  0  0  3  0  0
    8 -9.0993154443291836e+09   4  1  0  0  3  0  0
    8  1.6641840842188443e+11   3  2  0  0  3  0  0
    8  2.5081539387812852e+12   2  3  0  0  3  0  0
    8 -1.1120361433890398e+13   1  4  0  0  3  0  0
    8 -6.5871739261298203e+12   0  5  0  0  3  0  0
    8  4.3509014841746464e+07   3  0  2  0  3  0  0
    8 -2.3118521945644040e+09   2  1  2  0  3  0  0
    8  1.9967511522806683e+10   1  2  2  0  3  0  0
    8  4.7497720279626178e+11   0  3  2  0  3  0  0
    8  6.5697117972419895e+06   1  0  4  0  3  0  0
    8 -1.3505979799525058e+08   0  1  4  0  3  0  0
    8 -5.2702798156813473e+08   3  0  1  1  3  0  0
    8 -2.0652653317009056e+10   2  1  1  1  3  0  0
    8  4.2087418922225601e+10   1  2  1  1  3  0  0
    8  1.6459804623827874e+12   0  3  1  1  3  0  0
    8 -5.3612042183963694e+07   1  0  3  1  3  0  0
    8 -2.3650140311779299e+09   0  1  3  1  3  0  0
    8 -1.2244439285381638e+10   3  0  0  2  3  0  0
    8 -7.3703596385302734e+11   2  1  0  2  3  0  0
    8  2.1630105090097075e+12   1  2  0  2  3  0  0
    8  8.6486899313049266e+13   0  3  0  2  3  0  0
    8 -7.8690078371478367e+08   1  0  2  2  3  0  0
    8 -1.0181810819925224e+11   0  1  2  2  3  0  0
    8 -8.6861783416034908e+09   1  0  1  3  3  0  0
    8 -5.2822283858386523e+11   0  1  1  3  3  0  0
    8 -3.6722901118392377e+11   1  0  0  4  3  0  0
    8 -1.2469371899213641e+13   0  1  0  4  3  0  0
    8  7.5606648839606240e+07   4  0  0  0  4  0  0
    8 -5.5800598831841910e+08   3  1  0  0  4  0  0
    8 -1.0131745862363590e+10   2  2  0  0  4  0  0
    8 -8.1633623019555969e+10   1  3  0  0  4  0  0
    8 -3.3730429872553398e+12   0  4  0  0  4  0  0
    8  1.8712352482739940e+07   2  0  2  0  4  0  0
    8 -1.9922640751814723e+08   1  1  2  0  4  0  0
    8 -1.1797462347293279e+09   0  2  2  0  4  0  0
    8  2.0607806488734540e+06   0  0  4  0  4  0  0
    8  1.5555720911454654e+08   2  0  1  1  4  0  0
    8  1.8340260767555635e+09   1  1  1  1  4  0  0
    8 -1.5979963707979473e+10   0  2  1  1  4  0  0
    8  5.0685101381541779e+06   0  0  3  1  4  0  0
    8  6.4437739338369703e+09   2  0  0  2  4  0  0
    8  3.7235098323439400e+10   1  1  0  2  4  0  0
    8  2.4525454382419046e+11   0  2  0  2  4  0  0
    8  1.0886329803791637e+09   0  0  2  2  4  0  0
    8  1.5654993936222312e+09   0  0  1  3  4  0  0
    8  1.0755591659061983e+11   0  0  0  4  4  0  0
    8  1.7222531055771366e+06   3  0  0  0  5  0  0
    8 -4.2318023803939903e+08   2  1  0  0  5  0  0
    8  4.6909368455875587e+09   1  2  0  0  5  0  0
    8  7.8868512144261871e+10   0  3  0  0  5  0  0
    8  2.3271880905510751e+06   1  0  2  0  5  0  0
    8 -6.9313942240627289e+07   0  1  2  0  5  0  0
    8 -2.0443023432660796e+07   1  0  1  1  5  0  0
    8 -2.9955969868530500e+08   0  1  1  1  5  0  0
    8 -3.3989332756670201e+08   1  0  0  2  5  0  0
    8 -2.1345610113902706e+10   0  1  0  2  5  0  0
    8  2.0495044488878422e+06   2  0  0  0  6  0  0
    8 -3.5616434229273953e+07   1  1  0  0  6  0  0
    8 -2.2118777993530247e+08   0  2  0  0  6  0  0
    8  4.3467235137739376e+05   0  0  2  0  6  0  0
    8  1.2305547137401868e+06   0  0  1  1  6  0  0
    8  1.2968019964894749e+08   0  0  0  2  6  0  0
    8  2.9456127691619878e+05   1  0  0  0  7  0  0
    8 -5.8310203962329347e+06   0  1  0  0  7  0  0
    8  2.2570892659664551e+04   0  0  0  0  8  0  0
    9 -4.9965497240848030e+10   9  0  0  0  0  0  0
    9  5.4118089583489062e+11   8  1  0  0  0  0  0
    9  4.2115876585371484e+13   7  2  0  0  0  0  0
    9 -4.6422273981814838e+14   6  3  0  0  0  0  0
    9 -8.7222197626486000e+14   5  4  0  0  0  0  0
    9  1.9209766994589744e+16   4  5  0  0  0  0  0
    9 -5.3573431757510448e+16   3  6  0  0  0  0  0
    9 -5.7382921777033224e+16   2  7  0  0  0  0  0
    9  5.3199246297547450e+17   1  8  0  0  0  0  0
    9  3.9924087863371430e+17   0  9  0  0  0  0  0
    9 -3.0137261943511063e+10   7  0  2  0  0  0  0
    9 -1.0573905033630530e+11   6  1  2  0  0  0  0
    9  2.7625104685057320e+13   5  2  2  0  0  0  0
    9 -1.5796537367469597e+14   4  3  2  0  0  0  0
    9 -6.9148361130640012e+14   3  4  2  0  0  0  0
    9  4.4378808878021810e+15   2  5  2  0  0  0  0
    9 -6.8347713008297400e+15   1  6  2  0  0  0  0
    9 -1.9140516214410600e+16   0  7  2  0  0  0  0
    9 -5.2831504133325853e+09   5  0  4  0  0  0  0
    9 -1.7243975307189694e+11   4  1  4  0  0  0  0
    9  6.1841338493104912e+12   3  2  4  0  0  0  0
    9 -8.4224650769149570e+12   2  3  4  0  0  0  0
    9 -1.1254335593699533e+14   1  4  4  0  0  0  0
    9  1.3803662823104581e+14   0  5  4  0  0  0  0
    9 -1.0806978590837671e+08   3  0  6  0  0  0  0
    9 -3.4371977296558884e+10   2  1  6  0  0  0  0
    9  4.3495021335151007e+11   1  2  6  0  0  0  0
    9  1.2639762216749465e+12   0  3  6  0  0  0  0
    9  2.1593672817470763e+07   1  0  8  0  0  0  0
    9 -1.6556971474853990e+09   0  1  8  0  0  0  0
    9 -9.2366147881599457e+10   7  0  1  1  0  0  0
    9 -5.0680044847123037e+12   6  1  1  1  0  0  0
    9  9.0487590158684734e+13   5  2  1  1  0  0  0
    9  5.0175606004479975e+14   4  3  1  1  0  0  0
    9 -6.4640845605476350e+15   3  4  1  1  0  0  0
    9 -1.7076314443789362e+16   2  5  1  1  0  0  0
    9  9.9307424951764480e+16   1  6  1  1  0  0  0
    9  1.5628463581890672e+17   0  7  1  1  0  0  0
    9 -4.5759673886432953e+10   5  0  3  1  0  0  0
    9 -2.5021908449517295e+12   4  1  3  1  0  0  0
    9  2.7305547249706734e+13   3  2  3  1  0  0  0
    9  1.6361338322483425e+14   2  3  3  1  0  0  0
    9 -6.6869040802525988e+14   1  4  3  1  0  0  0
    9 -3.6829475987425650e+15   0  5  3  1  0  0  0
    9 -7.1201160949638748e+09   3  0  5  1  0  0  0
    9 -4.5092096093863440e+11   2  1  5  1  0  0  0
    9  2.4365641665869219e+12   1  2  5  1  0  0  0
    9  1.1672060190681553e+13   0  3  5  1  0  0  0
    9 -2.9483751024749929e+08   1  0  7  1  0  0  0
    9 -3.0698572573424114e+10   0  1  7  1  0  0  0
    9 -4.5707644790540215e+12   7  0  0  2  0  0  0
    9 -1.5498499988068106e+14   6  1  0  2  0  0  0
    9  4.6142158079281180e+15   5  2  0  2  0  0  0
    9  6.0666243699033990e+15   4  3  0  2  0  0  0
    9 -2.7067283819624915e+17   3  4  0  2  0  0  0
    9  3.3607092120763635e+17   2  5  0  2  0  0  0
    9  1.1736996028243026e+18   1  6  0  2  0  0  0
    9 -3.1814487726414295e+18   0  7  0  2  0  0  0
    9 -1.7460394606778594e+12   5  0  2  2  0  0  0
    9 -9.6161400422703672e+13   4  1  2  2  0  0  0
    9  1.5693781748319800e+15   3  2  2  2  0  0  0
    9  7.4984579874121860e+15   2  3  2  2  0  0  0
    9 -4.9767486867528208e+16   1  4  2  2  0  0  0
    9 -6.1647897573643896e+16   0  5  2  2  0  0  0
    9 -1.7440810906159650e+11   3  0  4  2  0  0  0
    9 -1.8728281873659336e+13   2  1  4  2  0  0  0
    9  1.3900347763303170e+14   1  2  4  2  0  0  0
    9  1.0616465464801590e+15   0  3  4  2  0  0  0
    9 -1.3766167810572643e+09   1  0  6  2  0  0  0
    9 -1.1481093440572776e+12   0  1  6  2  0  0  0
    9  6.6384754233429766e+12   5  0  1  3  0  0  0
    9 -6.1583507662686100e+14   4  1  1  3  0  0  0
    9  1.5189796851154162e+15   3  2  1  3  0  0  0
    9  6.4821474107036672e+16   2  3  1  3  0  0  0
    9 -1.1535695434701669e+17   1  4  1  3  0  0  0
    9 -1.1648610945781135e+18   0  5  1  3  0  0  0
    9  1.0925330909508838e+12   3  0  3  3  0  0  0
    9 -1.8165060167356619e+14   2  1  3  3  0  0  0
    9  1.0963445848566228e+14   1  2  3  3  0  0  0
    9  8.5018129268350340e+15   0  3  3  3  0  0  0
    9  8.9510084675335026e+09   1  0  5  3  0  0  0
    9 -1.4228960403922693e+13   0  1  5  3  0  0  0
    9 -1.0004454611502325e+14   5  0  0  4  0  0  0
    9 -1.2154081053622176e+16   4  1  0  4  0  0  0
    9  8.3706548066185760e+16   3  2  0  4  0  0  0
    9  1.3120050190125496e+18   2  3  0  4  0  0  0
    9 -3.9154682667074601e+18   1  4  0  4  0  0  0
    9 -1.4685891098902958e+19   0  5  0  4  0  0  0
    9 -2.2861429610297520e+13   3  0  2  4  0  0  0
    9 -3.9159064087886400e+15   2  1  2  4  0  0  0
    9  1.0914307693543152e+16   1  2  2  4  0  0  0
    9  2.5729896015083363e+17   0  3  2  4  0  0  0
    9  3.1462780626129596e+11   1  0  4  4  0  0  0
    9 -3.2470664134489062e+14   0  1  4  4  0  0  0
    9  6.4443636493635988e+14   3  0  1  5  0  0  0
    9 -1.6920456494618464e+16   2  1  1  5  0  0  0
    9 -5.9370518008312064e+16   1  2  1  5  0  0  0
    9  1.1064780751751813e+18   0  3  1  5  0  0  0
    9  6.7884410390627531e+13   1  0  3  5  0  0  0
